Date	Time	Open	High	Low	Close	Volume
20190422	16:00:00	5253.90	5255.00	5227.30	5246.80	240
20190422	17:00:00	5246.40	5309.80	5246.10	5309.50	236
20190422	18:00:00	5309.60	5358.30	5304.80	5352.00	240
20190422	19:00:00	5352.10	5378.90	5299.20	5328.40	240
20190422	20:00:00	5328.40	5348.40	5307.40	5310.50	236
20190422	21:00:00	5309.10	5340.10	5299.70	5328.30	236
20190422	22:00:00	5328.40	5347.20	5323.60	5341.20	236
20190422	23:00:00	5341.10	5342.00	5315.50	5328.50	228
20190423	00:00:00	5328.40	5332.70	5305.80	5322.50	232
20190423	01:00:00	5322.20	5330.50	5319.20	5328.90	232
20190423	02:00:00	5329.50	5347.00	5329.20	5345.60	228
20190423	03:00:00	5345.80	5391.30	5345.30	5375.10	240
20190423	04:00:00	5374.60	5564.00	5374.30	5457.50	240
20190423	05:00:00	5458.00	5497.10	5451.40	5478.70	240
20190423	06:00:00	5479.30	5492.30	5456.80	5477.70	236
20190423	07:00:00	5478.10	5497.20	5471.20	5483.90	240
20190423	08:00:00	5484.00	5523.10	5483.80	5488.50	236
20190423	09:00:00	5488.30	5488.30	5453.40	5477.20	240
20190423	10:00:00	5477.20	5498.70	5477.10	5494.10	232
20190423	11:00:00	5493.20	5501.80	5483.00	5499.50	224
20190423	12:00:00	5499.10	5526.50	5494.30	5509.70	224
20190423	13:00:00	5509.60	5534.90	5501.20	5517.00	236
20190423	14:00:00	5517.40	5533.00	5509.60	5523.30	236
20190423	15:00:00	5523.50	5525.90	5490.50	5507.30	236
20190423	16:00:00	5507.40	5518.10	5493.40	5515.50	224
20190423	17:00:00	5516.20	5557.20	5514.40	5525.30	240
20190423	18:00:00	5525.40	5552.70	5525.40	5548.40	240
20190423	19:00:00	5546.00	5548.90	5515.30	5529.90	228
20190423	20:00:00	5530.40	5530.40	5499.20	5521.80	240
20190423	21:00:00	5521.30	5529.10	5511.20	5512.00	236
20190423	22:00:00	5509.40	5512.00	5452.80	5500.90	236
20190423	23:00:00	5501.00	5509.50	5473.00	5476.50	228
20190424	00:00:00	5474.30	5501.50	5473.20	5479.10	232
20190424	01:00:00	5480.30	5501.70	5430.00	5487.90	240
20190424	02:00:00	5488.00	5503.20	5482.90	5501.20	232
20190424	03:00:00	5501.40	5523.10	5501.20	5514.00	228
20190424	04:00:00	5514.30	5553.60	5508.50	5536.10	236
20190424	05:00:00	5536.30	5555.40	5517.70	5548.50	232
20190424	06:00:00	5548.30	5563.40	5526.00	5534.90	240
20190424	07:00:00	5534.70	5542.00	5372.40	5409.90	240
20190424	08:00:00	5410.00	5431.10	5374.90	5423.60	240
20190424	09:00:00	5423.20	5430.40	5401.80	5402.60	240
20190424	10:00:00	5402.40	5420.10	5354.50	5362.20	240
20190424	11:00:00	5361.80	5390.70	5323.80	5374.50	240
20190424	12:00:00	5374.40	5405.70	5370.70	5398.50	240
20190424	13:00:00	5398.60	5413.10	5383.10	5383.80	240
20190424	14:00:00	5383.90	5408.80	5375.40	5406.10	224
20190424	15:00:00	5405.70	5421.60	5398.60	5402.20	236
20190424	16:00:00	5402.10	5411.50	5363.50	5381.50	240
20190424	17:00:00	5381.40	5393.30	5356.10	5359.00	240
20190424	18:00:00	5359.00	5366.10	5318.70	5343.20	240
20190424	19:00:00	5343.10	5381.10	5342.10	5372.90	236
20190424	20:00:00	5373.40	5389.30	5369.10	5378.60	236
20190424	21:00:00	5378.10	5386.10	5357.00	5375.10	240
20190424	22:00:00	5374.70	5385.20	5374.70	5383.50	228
20190424	23:00:00	5384.40	5389.20	5362.00	5384.70	236
20190425	00:00:00	5384.30	5403.30	5379.30	5395.20	232
20190425	01:00:00	5394.90	5398.00	5388.50	5397.70	204
20190425	02:00:00	5397.70	5400.70	5367.90	5370.80	208
20190425	03:00:00	5370.80	5381.40	5354.80	5381.40	240
20190425	04:00:00	5380.90	5391.50	5367.30	5367.70	240
20190425	05:00:00	5368.50	5373.50	5351.90	5370.10	216
20190425	06:00:00	5369.50	5369.50	5336.90	5346.70	236
20190425	07:00:00	5347.50	5372.10	5335.20	5370.80	228
20190425	08:00:00	5370.30	5371.20	5356.80	5367.50	216
20190425	09:00:00	5367.30	5369.20	5324.30	5363.80	228
20190425	10:00:00	5363.90	5399.80	5363.90	5399.80	216
20190425	11:00:00	5400.00	5411.00	5377.00	5410.50	224
20190425	12:00:00	5410.60	5413.90	5393.00	5402.20	236
20190425	13:00:00	5402.10	5402.20	5390.10	5400.00	236
20190425	14:00:00	5399.90	5400.00	5380.40	5392.00	232
20190425	15:00:00	5392.30	5405.60	5392.30	5399.90	224
20190425	16:00:00	5400.00	5421.20	5393.90	5421.20	228
20190425	17:00:00	5421.70	5438.60	5421.70	5435.10	236
20190425	18:00:00	5435.20	5441.30	5435.20	5439.70	192
20190425	19:00:00	5439.70	5452.50	5423.90	5427.40	232
20190425	20:00:00	5427.90	5437.70	5418.40	5437.70	212
20190425	21:00:00	5437.30	5442.30	5334.20	5336.10	240
20190425	22:00:00	5336.10	5336.10	4931.40	5070.20	240
20190425	23:00:00	5069.90	5094.80	5033.40	5074.90	240
20190426	00:00:00	5074.10	5074.10	5004.80	5057.60	236
20190426	01:00:00	5058.30	5103.20	5058.00	5084.10	240
20190426	02:00:00	5084.20	5225.50	5071.20	5162.20	240
20190426	03:00:00	5162.60	5171.80	5135.60	5144.80	240
20190426	04:00:00	5144.10	5180.10	5120.30	5121.50	236
20190426	05:00:00	5121.60	5157.10	5120.60	5134.50	236
20190426	06:00:00	5133.90	5140.00	5090.90	5118.70	236
20190426	07:00:00	5118.60	5125.60	5094.00	5100.70	232
20190426	08:00:00	5100.60	5133.00	5100.50	5120.20	232
20190426	09:00:00	5120.00	5127.60	5100.60	5112.20	228
20190426	10:00:00	5112.30	5125.40	5103.30	5103.60	236
20190426	11:00:00	5103.60	5109.40	5074.40	5099.30	236
20190426	12:00:00	5100.00	5123.20	5073.10	5119.20	240
20190426	13:00:00	5119.60	5122.10	5105.10	5107.10	240
20190426	14:00:00	5106.80	5112.10	5094.60	5104.80	220
20190426	15:00:00	5105.10	5107.80	5073.70	5080.90	240
20190426	16:00:00	5080.80	5081.10	4989.30	5045.90	240
20190426	17:00:00	5045.90	5062.80	5024.20	5041.50	232
20190426	18:00:00	5042.00	5056.60	5006.60	5013.90	232
20190426	19:00:00	5013.30	5044.90	5005.90	5022.90	224
20190426	20:00:00	5022.30	5059.20	5019.10	5036.90	232
20190428	21:00:00	5069.50	5080.50	5053.50	5078.30	232
20190428	22:00:00	5074.20	5097.30	5065.00	5093.30	224
20190428	23:00:00	5093.40	5103.80	5082.40	5098.00	220
20190429	00:00:00	5098.10	5118.30	5087.80	5113.90	240
20190429	01:00:00	5113.60	5119.70	5110.50	5118.80	228
20190429	02:00:00	5118.40	5123.70	5111.40	5119.20	224
20190429	03:00:00	5119.50	5123.10	5111.40	5118.20	228
20190429	04:00:00	5119.80	5130.80	5112.80	5128.00	212
20190429	05:00:00	5127.90	5129.10	5116.10	5120.90	216
20190429	06:00:00	5120.50	5127.60	5118.30	5123.00	216
20190429	07:00:00	5122.70	5122.90	5103.50	5104.40	184
20190429	08:00:00	5104.50	5111.00	5102.70	5109.40	224
20190429	09:00:00	5109.40	5110.60	5084.80	5101.80	196
20190429	10:00:00	5101.70	5101.80	5066.50	5087.40	236
20190429	11:00:00	5086.90	5100.70	5082.90	5096.00	212
20190429	12:00:00	5095.70	5096.20	5051.10	5071.60	240
20190429	13:00:00	5071.10	5083.30	5026.80	5083.20	240
20190429	14:00:00	5082.70	5114.80	5082.70	5101.20	228
20190429	15:00:00	5101.20	5103.30	5078.80	5083.00	236
20190429	16:00:00	5083.00	5113.60	5081.90	5097.60	228
20190429	17:00:00	5097.30	5113.00	5089.50	5091.90	240
20190429	18:00:00	5092.00	5097.80	5073.10	5096.90	240
20190429	19:00:00	5096.70	5101.20	5083.70	5097.60	232
20190429	20:00:00	5097.00	5097.00	5069.40	5072.20	240
20190429	21:00:00	5071.20	5086.90	5068.80	5075.40	240
20190429	22:00:00	5074.70	5084.80	5044.50	5059.20	240
20190429	23:00:00	5059.60	5098.70	5059.20	5091.60	232
20190430	00:00:00	5091.40	5105.00	5082.20	5092.70	240
20190430	01:00:00	5092.80	5102.30	5091.10	5101.00	236
20190430	02:00:00	5101.20	5106.00	5091.80	5100.80	240
20190430	03:00:00	5100.90	5101.20	5079.30	5089.30	236
20190430	04:00:00	5088.90	5088.90	5071.90	5075.70	240
20190430	05:00:00	5075.90	5091.80	5075.70	5082.00	232
20190430	06:00:00	5082.10	5092.40	5080.60	5085.50	224
20190430	07:00:00	5085.40	5095.20	5084.90	5090.00	220
20190430	08:00:00	5090.20	5101.60	5090.20	5099.90	212
20190430	09:00:00	5100.90	5101.10	5081.80	5093.70	240
20190430	10:00:00	5093.80	5139.80	5093.80	5128.50	232
20190430	11:00:00	5128.50	5153.30	5124.60	5152.60	236
20190430	12:00:00	5152.70	5157.80	5131.40	5154.50	236
20190430	13:00:00	5154.20	5219.80	5138.50	5198.20	240
20190430	14:00:00	5198.10	5227.80	5187.90	5206.10	240
20190430	15:00:00	5206.20	5206.90	5188.00	5202.80	240
20190430	16:00:00	5202.60	5204.70	5178.10	5189.40	240
20190430	17:00:00	5189.60	5192.80	5172.80	5176.40	228
20190430	18:00:00	5176.40	5195.20	5174.50	5194.70	236
20190430	19:00:00	5194.60	5196.10	5177.70	5177.80	220
20190430	20:00:00	5178.50	5186.40	5169.40	5179.80	236
20190430	21:00:00	5176.20	5205.50	5175.70	5204.60	232
20190430	22:00:00	5203.30	5228.10	5198.00	5223.50	240
20190430	23:00:00	5223.40	5227.20	5201.70	5212.50	240
20190501	00:00:00	5212.60	5270.90	5209.50	5243.70	236
20190501	01:00:00	5243.80	5254.20	5240.90	5246.60	240
20190501	02:00:00	5247.40	5280.20	5245.70	5267.20	232
20190501	03:00:00	5266.60	5271.90	5248.00	5259.60	224
20190501	04:00:00	5259.80	5267.50	5247.50	5253.50	232
20190501	05:00:00	5254.20	5266.00	5253.00	5260.30	212
20190501	06:00:00	5261.00	5263.00	5254.10	5262.90	204
20190501	07:00:00	5263.00	5264.00	5251.60	5252.40	220
20190501	08:00:00	5252.20	5252.40	5229.00	5233.70	212
20190501	09:00:00	5234.00	5247.00	5231.00	5244.90	208
20190501	10:00:00	5245.00	5247.70	5239.60	5247.50	156
20190501	11:00:00	5247.40	5260.20	5247.00	5257.00	220
20190501	12:00:00	5256.80	5257.80	5219.50	5234.70	236
20190501	13:00:00	5234.50	5234.70	5221.10	5231.80	212
20190501	14:00:00	5232.00	5239.40	5225.00	5225.40	224
20190501	15:00:00	5225.50	5238.30	5224.10	5237.20	236
20190501	16:00:00	5237.30	5245.10	5231.40	5232.50	216
20190501	17:00:00	5231.80	5297.70	5230.10	5292.90	236
20190501	18:00:00	5292.90	5292.90	5235.50	5248.80	240
20190501	19:00:00	5248.80	5251.10	5228.80	5245.00	232
20190501	20:00:00	5244.60	5252.40	5244.60	5249.40	232
20190501	21:00:00	5248.30	5254.10	5233.40	5240.30	224
20190501	22:00:00	5236.70	5246.50	5231.70	5239.10	232
20190501	23:00:00	5239.20	5273.10	5238.80	5264.00	236
20190502	00:00:00	5264.10	5273.20	5257.10	5263.50	240
20190502	01:00:00	5263.80	5267.50	5256.50	5258.60	232
20190502	02:00:00	5258.50	5272.60	5258.50	5266.40	228
20190502	03:00:00	5266.60	5277.60	5262.40	5275.50	224
20190502	04:00:00	5275.50	5275.50	5251.30	5262.90	220
20190502	05:00:00	5262.70	5272.30	5259.80	5269.20	224
20190502	06:00:00	5268.60	5270.30	5262.80	5269.60	216
20190502	07:00:00	5270.20	5295.00	5269.60	5281.00	232
20190502	08:00:00	5280.90	5317.40	5279.60	5316.50	236
20190502	09:00:00	5316.80	5323.90	5284.30	5292.90	236
20190502	10:00:00	5293.20	5308.70	5289.40	5299.00	228
20190502	11:00:00	5299.10	5314.00	5299.10	5310.40	232
20190502	12:00:00	5310.80	5322.20	5303.30	5310.60	236
20190502	13:00:00	5310.50	5315.30	5283.60	5315.00	236
20190502	14:00:00	5315.70	5332.10	5303.90	5320.00	232
20190502	15:00:00	5319.90	5363.70	5319.90	5348.30	240
20190502	16:00:00	5348.50	5358.50	5312.70	5320.50	232
20190502	17:00:00	5320.40	5339.30	5320.10	5334.50	228
20190502	18:00:00	5334.40	5343.50	5328.20	5329.50	236
20190502	19:00:00	5329.40	5355.20	5327.80	5341.80	236
20190502	20:00:00	5341.90	5349.20	5330.00	5349.20	240
20190502	21:00:00	5345.20	5355.40	5340.00	5344.30	232
20190502	22:00:00	5345.20	5351.20	5335.80	5336.20	236
20190502	23:00:00	5336.10	5342.60	5330.00	5330.20	232
20190503	00:00:00	5330.80	5350.10	5312.90	5350.10	236
20190503	01:00:00	5349.20	5384.00	5343.40	5368.70	236
20190503	02:00:00	5369.20	5419.50	5366.30	5411.30	240
20190503	03:00:00	5412.00	5418.40	5395.60	5404.60	240
20190503	04:00:00	5403.80	5443.50	5397.00	5423.70	232
20190503	05:00:00	5423.60	5436.60	5412.60	5432.50	236
20190503	06:00:00	5432.40	5503.20	5431.90	5460.20	240
20190503	07:00:00	5460.40	5545.50	5460.40	5526.40	236
20190503	08:00:00	5526.40	5665.50	5497.40	5617.50	240
20190503	09:00:00	5616.70	5737.50	5603.10	5722.50	240
20190503	10:00:00	5723.10	5723.10	5606.10	5618.00	240
20190503	11:00:00	5617.20	5665.70	5605.30	5641.10	240
20190503	12:00:00	5642.00	5685.70	5638.80	5652.30	240
20190503	13:00:00	5651.80	5696.50	5651.50	5683.30	236
20190503	14:00:00	5682.70	5712.80	5656.40	5665.50	240
20190503	15:00:00	5665.60	5673.60	5622.10	5654.90	240
20190503	16:00:00	5654.40	5668.40	5633.30	5634.90	240
20190503	17:00:00	5635.20	5644.00	5566.40	5609.60	240
20190503	18:00:00	5610.30	5642.20	5594.10	5633.20	232
20190503	19:00:00	5633.10	5633.10	5612.10	5616.20	240
20190503	20:00:00	5616.40	5653.50	5616.40	5629.30	232
20190505	22:00:00	5688.00	5693.50	5646.90	5649.90	240
20190505	23:00:00	5650.00	5681.00	5648.30	5654.60	240
20190506	00:00:00	5654.70	5671.10	5579.60	5612.10	240
20190506	01:00:00	5610.70	5624.10	5507.30	5554.00	240
20190506	02:00:00	5554.30	5578.10	5546.00	5557.30	240
20190506	03:00:00	5557.40	5576.90	5552.30	5565.20	240
20190506	04:00:00	5565.30	5599.20	5550.10	5598.70	240
20190506	05:00:00	5598.50	5604.30	5578.90	5585.30	240
20190506	06:00:00	5585.40	5590.90	5532.10	5563.90	240
20190506	07:00:00	5563.80	5570.80	5517.50	5524.80	240
20190506	08:00:00	5525.10	5556.90	5507.70	5541.30	236
20190506	09:00:00	5541.30	5581.10	5537.60	5570.50	236
20190506	10:00:00	5570.70	5591.70	5556.80	5563.50	240
20190506	11:00:00	5563.40	5589.60	5563.40	5584.10	236
20190506	12:00:00	5583.90	5583.90	5556.20	5558.60	240
20190506	13:00:00	5558.50	5582.50	5556.70	5579.30	232
20190506	14:00:00	5579.20	5608.30	5578.40	5594.00	240
20190506	15:00:00	5593.90	5610.70	5587.10	5598.20	240
20190506	16:00:00	5598.30	5661.80	5598.20	5646.10	240
20190506	17:00:00	5646.50	5666.60	5631.00	5642.70	240
20190506	18:00:00	5642.80	5688.60	5642.20	5684.40	236
20190506	19:00:00	5684.30	5697.60	5656.00	5679.50	240
20190506	20:00:00	5679.40	5687.80	5603.30	5637.80	240
20190506	21:00:00	5634.00	5645.10	5619.90	5633.60	240
20190506	22:00:00	5631.80	5660.50	5631.30	5646.20	240
20190506	23:00:00	5649.00	5649.30	5624.90	5630.40	240
20190507	00:00:00	5630.30	5704.50	5630.10	5686.10	240
20190507	01:00:00	5686.20	5722.90	5686.10	5696.00	240
20190507	02:00:00	5695.70	5857.10	5695.20	5857.10	240
20190507	03:00:00	5857.90	5904.60	5826.40	5829.60	240
20190507	04:00:00	5829.60	5847.50	5801.10	5831.70	240
20190507	05:00:00	5831.50	5857.90	5820.70	5824.30	240
20190507	06:00:00	5824.40	5837.10	5808.30	5829.60	240
20190507	07:00:00	5829.40	5829.90	5795.30	5819.80	240
20190507	08:00:00	5820.10	5828.00	5804.50	5813.00	240
20190507	09:00:00	5813.30	5865.70	5806.90	5851.40	240
20190507	10:00:00	5851.50	5861.80	5830.90	5837.10	240
20190507	11:00:00	5837.40	5837.40	5807.40	5829.70	240
20190507	12:00:00	5829.80	5860.00	5829.80	5853.20	236
20190507	13:00:00	5853.50	5891.60	5820.40	5889.60	240
20190507	14:00:00	5889.50	5910.20	5713.50	5776.90	240
20190507	15:00:00	5776.70	5808.20	5770.70	5808.20	240
20190507	16:00:00	5808.30	5838.40	5797.20	5838.40	240
20190507	17:00:00	5838.40	5850.60	5827.60	5832.50	240
20190507	18:00:00	5832.20	5832.20	5807.50	5819.50	240
20190507	19:00:00	5819.40	5824.60	5741.50	5787.20	240
20190507	20:00:00	5787.40	5817.70	5777.80	5786.10	240
20190507	21:00:00	5785.80	5826.70	5782.80	5824.90	236
20190507	22:00:00	5824.80	5836.50	5802.30	5829.20	240
20190507	23:00:00	5832.10	5846.10	5665.60	5689.30	240
20190508	00:00:00	5689.20	5729.40	5605.20	5711.60	240
20190508	01:00:00	5711.10	5744.50	5711.10	5733.90	240
20190508	02:00:00	5734.00	5752.40	5726.40	5732.00	240
20190508	03:00:00	5732.30	5734.20	5711.30	5722.70	240
20190508	04:00:00	5723.10	5755.80	5722.30	5752.60	240
20190508	05:00:00	5753.50	5753.90	5728.20	5741.70	240
20190508	06:00:00	5741.60	5783.90	5740.30	5770.30	240
20190508	07:00:00	5770.20	5782.70	5755.00	5763.90	240
20190508	08:00:00	5764.50	5782.60	5733.20	5743.50	240
20190508	09:00:00	5743.40	5766.60	5743.40	5754.70	240
20190508	10:00:00	5754.80	5781.90	5753.30	5776.70	240
20190508	11:00:00	5776.80	5816.00	5765.30	5786.40	240
20190508	12:00:00	5786.50	5808.60	5780.60	5792.10	240
20190508	13:00:00	5792.00	5803.40	5775.80	5800.80	236
20190508	14:00:00	5800.90	5808.60	5766.70	5803.70	240
20190508	15:00:00	5803.80	5843.40	5797.50	5834.70	240
20190508	16:00:00	5834.40	5855.10	5810.00	5811.60	240
20190508	17:00:00	5811.40	5830.90	5800.80	5819.50	240
20190508	18:00:00	5820.00	5830.50	5801.40	5825.40	240
20190508	19:00:00	5825.50	5852.90	5813.40	5843.90	240
20190508	20:00:00	5843.90	5844.60	5814.90	5842.20	240
20190508	21:00:00	5840.10	5850.30	5833.40	5840.90	240
20190508	22:00:00	5837.40	5890.10	5826.40	5875.30	240
20190508	23:00:00	5875.80	5929.10	5797.10	5886.30	240
20190509	00:00:00	5886.10	5984.80	5876.10	5955.50	240
20190509	01:00:00	5955.60	6037.20	5955.30	5993.80	240
20190509	02:00:00	5992.70	6000.30	5975.30	5981.90	236
20190509	03:00:00	5981.60	5984.60	5963.70	5975.80	240
20190509	04:00:00	5975.90	6004.90	5973.50	6004.90	240
20190509	05:00:00	6005.10	6030.90	5983.50	5986.70	240
20190509	06:00:00	5986.80	6016.60	5974.40	6008.80	240
20190509	07:00:00	6008.50	6016.80	5992.70	6001.90	240
20190509	08:00:00	6001.80	6012.90	5989.50	5992.30	240
20190509	09:00:00	5992.50	5995.40	5950.50	5995.10	240
20190509	10:00:00	5995.40	6003.20	5987.70	5990.40	240
20190509	11:00:00	5990.30	5990.40	5963.20	5975.50	240
20190509	12:00:00	5975.40	5976.20	5923.80	5940.70	240
20190509	13:00:00	5940.50	5958.20	5900.90	5952.10	240
20190509	14:00:00	5952.60	5957.70	5930.70	5940.90	236
20190509	15:00:00	5940.90	5956.00	5918.50	5937.50	240
20190509	16:00:00	5937.80	5992.40	5936.30	5990.50	240
20190509	17:00:00	5990.60	5999.60	5975.70	5995.60	236
20190509	18:00:00	5996.30	6011.60	5980.60	5990.60	236
20190509	19:00:00	5990.50	6014.40	5984.10	6007.40	240
20190509	20:00:00	6005.40	6024.20	5991.30	6023.40	240
20190509	21:00:00	6019.50	6077.30	6017.40	6058.20	240
20190509	22:00:00	6058.20	6102.30	6047.10	6101.70	240
20190509	23:00:00	6101.70	6112.70	6059.20	6094.20	240
20190510	00:00:00	6093.80	6105.20	6053.60	6058.70	240
20190510	01:00:00	6058.80	6121.80	6049.60	6121.60	240
20190510	02:00:00	6121.60	6197.30	6108.40	6166.50	240
20190510	03:00:00	6166.50	6259.00	6165.80	6218.90	240
20190510	04:00:00	6218.40	6241.80	6162.10	6240.30	240
20190510	05:00:00	6240.40	6241.30	6194.70	6217.80	240
20190510	06:00:00	6217.70	6233.80	6191.10	6229.20	240
20190510	07:00:00	6229.30	6281.20	6211.40	6261.30	240
20190510	08:00:00	6261.70	6277.50	6206.30	6228.20	240
20190510	09:00:00	6228.30	6238.20	6200.40	6238.10	240
20190510	10:00:00	6238.20	6263.60	6215.40	6216.90	240
20190510	11:00:00	6216.40	6231.70	6214.20	6231.30	240
20190510	12:00:00	6230.90	6235.90	6184.60	6224.50	240
20190510	13:00:00	6224.40	6240.30	6205.10	6208.20	240
20190510	14:00:00	6207.60	6208.70	6178.60	6193.50	240
20190510	15:00:00	6193.40	6260.90	6181.50	6253.40	240
20190510	16:00:00	6253.40	6370.10	6242.30	6318.50	240
20190510	17:00:00	6318.40	6352.20	6277.60	6346.10	240
20190510	18:00:00	6346.50	6359.70	6319.20	6340.30	240
20190510	19:00:00	6340.20	6342.50	6307.20	6316.00	240
20190510	20:00:00	6315.00	6315.00	6184.00	6230.50	240
20190512	21:00:00	7081.40	7116.40	6995.30	7094.40	236
20190512	22:00:00	7094.40	7097.70	6821.60	6924.80	240
20190512	23:00:00	6924.70	6931.90	6808.80	6919.20	240
20190513	00:00:00	6919.30	6985.10	6809.90	6961.20	240
20190513	01:00:00	6961.20	7027.80	6956.50	6971.80	240
20190513	02:00:00	6971.70	6991.10	6921.20	6988.10	240
20190513	03:00:00	6988.10	7016.50	6944.00	6955.10	240
20190513	04:00:00	6954.50	7037.40	6949.60	7027.70	240
20190513	05:00:00	7027.50	7088.20	6979.60	6988.20	240
20190513	06:00:00	6988.00	7027.30	6958.70	7018.50	240
20190513	07:00:00	7019.00	7020.70	6935.00	6969.30	240
20190513	08:00:00	6969.20	7011.30	6941.90	6992.90	240
20190513	09:00:00	6992.10	7064.60	6990.10	7036.90	240
20190513	10:00:00	7036.70	7054.00	6993.10	7047.80	240
20190513	11:00:00	7047.50	7268.80	7016.00	7202.70	240
20190513	12:00:00	7202.30	7292.90	7186.40	7283.10	240
20190513	13:00:00	7283.30	7377.70	7282.50	7326.40	240
20190513	14:00:00	7326.50	7485.40	7298.90	7455.40	240
20190513	15:00:00	7455.20	7866.30	7425.80	7774.60	240
20190513	16:00:00	7774.10	7911.50	7728.50	7863.40	240
20190513	17:00:00	7862.70	7916.30	7724.20	7764.20	240
20190513	18:00:00	7764.40	7846.30	7705.50	7807.20	240
20190513	19:00:00	7807.20	7912.40	7766.40	7845.50	240
20190513	20:00:00	7844.90	7867.90	7726.30	7807.50	240
20190513	21:00:00	7807.40	8103.80	7807.30	8049.00	240
20190513	22:00:00	8048.40	8103.10	7842.00	7869.10	240
20190513	23:00:00	7869.40	7879.30	7539.90	7763.30	240
20190514	00:00:00	7763.10	7921.90	7736.20	7855.30	240
20190514	01:00:00	7855.30	8024.10	7853.90	7930.10	240
20190514	02:00:00	7930.30	7949.10	7797.00	7855.90	240
20190514	03:00:00	7856.70	7928.80	7820.80	7906.50	240
20190514	04:00:00	7906.80	7998.50	7906.80	7962.50	240
20190514	05:00:00	7962.40	8019.30	7917.80	7931.90	240
20190514	06:00:00	7931.80	8003.90	7914.80	8003.80	240
20190514	07:00:00	8003.90	8267.10	8003.40	8267.10	240
20190514	08:00:00	8265.70	8278.90	7858.80	7937.60	240
20190514	09:00:00	7936.60	8094.40	7932.70	7998.70	240
20190514	10:00:00	7998.40	8025.60	7866.50	8009.60	240
20190514	11:00:00	8010.20	8044.30	7953.30	7983.60	240
20190514	12:00:00	7985.30	8161.10	7982.90	8154.00	240
20190514	13:00:00	8154.00	8154.00	8036.00	8096.70	240
20190514	14:00:00	8097.30	8134.00	7879.10	8000.00	240
20190514	15:00:00	8000.50	8033.20	7888.20	7892.10	240
20190514	16:00:00	7892.10	7975.20	7683.40	7948.30	240
20190514	17:00:00	7948.40	8003.10	7878.00	8003.10	240
20190514	18:00:00	8003.10	8003.10	7758.70	7765.90	240
20190514	19:00:00	7765.90	7780.80	7648.70	7719.30	240
20190514	20:00:00	7718.10	7817.20	7575.00	7664.40	240
20190514	21:00:00	7661.00	7774.80	7568.30	7725.10	240
20190514	22:00:00	7722.60	7894.50	7722.60	7868.00	240
20190514	23:00:00	7868.50	8004.10	7807.30	7934.60	240
20190515	00:00:00	7934.70	8087.50	7886.00	7969.20	240
20190515	01:00:00	7969.20	8033.30	7915.00	7960.70	240
20190515	02:00:00	7960.10	8023.60	7907.70	8010.60	240
20190515	03:00:00	8011.10	8057.30	7965.80	8003.10	240
20190515	04:00:00	8003.20	8004.50	7922.00	7942.90	240
20190515	05:00:00	7942.60	8019.50	7941.30	7976.80	240
20190515	06:00:00	7976.50	8003.70	7929.90	7961.30	240
