ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-11-20 12:00:00,-0.00038264955765091236,-0.012762489413449915,0.011370630286027042,-0.00047154275961566646,-0.00029426477599015253,-0.00028645912729874303,-0.00028645912729874303,-0.00028645912729874303,0.00013990741113938817,0.00013990741113938817,0.00013990741113938817,-0.00042636653843813123,-0.00042636653843813123,-0.00042636653843813123,0.0,0.0,0.0,-0.0006691086849496554
2019-11-20 13:00:00,-0.0003829410577477143,-0.01181743271306546,0.011606258012570302,-0.0004718945018656197,-0.00029448296120801996,-3.779540427909683e-05,-3.779540427909683e-05,-3.779540427909683e-05,0.00042159620164547966,0.00042159620164547966,0.00042159620164547966,-0.0004593916059245765,-0.0004593916059245765,-0.0004593916059245765,0.0,0.0,0.0,-0.00042073646202681113
2019-11-20 14:00:00,-0.0003832325578445171,-0.011158318340658386,0.011244175242356004,-0.00047224624411557287,-0.0002947011464258876,0.0001153668292427351,0.0001153668292427351,0.0001153668292427351,0.0006094431660274264,0.0006094431660274264,0.0006094431660274264,-0.0004940763367846913,-0.0004940763367846913,-0.0004940763367846913,0.0,0.0,0.0,-0.00026786572860178204
2019-11-20 15:00:00,-0.00038352405794131944,-0.011415077910085208,0.010221453149386737,-0.00047259480839383566,-0.0002949193316437548,3.5443622887743676e-05,3.5443622887743676e-05,3.5443622887743676e-05,0.0005655682795563546,0.0005655682795563546,0.0005655682795563546,-0.000530124656668611,-0.000530124656668611,-0.000530124656668611,0.0,0.0,0.0,-0.00034808043505357575
2019-11-20 16:00:00,-0.0003838155580381218,-0.012059683518287043,0.010343013395227618,-0.00047295732600866064,-0.0002951375168616221,-0.0002615616549455168,-0.0002615616549455168,-0.0002615616549455168,0.00030565846135512424,0.00030565846135512424,0.00030565846135512424,-0.000567220116300641,-0.000567220116300641,-0.000567220116300641,0.0,0.0,0.0,-0.0006453772129836387
2019-11-20 17:00:00,-0.0003841070581349242,-0.01309640116619488,0.010759530340257112,-0.0004733246780934212,-0.00029535570207948946,-0.0006134296495932324,-0.0006134296495932324,-0.0006134296495932324,-8.400453239406968e-06,-8.400453239406968e-06,-8.400453239406968e-06,-0.0006050291963538254,-0.0006050291963538254,-0.0006050291963538254,0.0,0.0,0.0,-0.0009975367077281565
2019-11-20 18:00:00,-0.00038439855823172657,-0.013415326693332901,0.009895954153207357,-0.0004736920301781818,-0.0002955738872973567,-0.0008355253873946403,-0.0008355253873946403,-0.0008355253873946403,-0.00019232059345962788,-0.00019232059345962788,-0.00019232059345962788,-0.0006432047939350123,-0.0006432047939350123,-0.0006432047939350123,0.0,0.0,0.0,-0.0012199239456263669
2019-11-20 19:00:00,-0.00038469005832852894,-0.01267718418564123,0.010731079546600063,-0.00047405938226294237,-0.0002957920725152241,-0.0008523963836039672,-0.0008523963836039672,-0.0008523963836039672,-0.00017100653288956358,-0.00017100653288956358,-0.00017100653288956358,-0.0006813898507144038,-0.0006813898507144038,-0.0006813898507144038,0.0,0.0,0.0,-0.0012370864419324961
2019-11-20 20:00:00,-0.0003849815584253313,-0.012821038167353116,0.010176934357711748,-0.0004744267343477029,-0.00029601025773309136,-0.0007300633805891237,-0.0007300633805891237,-0.0007300633805891237,-1.0842299314865037e-05,-1.0842299314865037e-05,-1.0842299314865037e-05,-0.0007192210812742587,-0.0007192210812742587,-0.0007192210812742587,0.0,0.0,0.0,-0.001115044939014455
2019-11-20 21:00:00,-0.0003852730585221337,-0.013270012414362885,0.010806431350718836,-0.00047479408643246346,-0.00029622844295095873,-0.0005979018931038304,-0.0005979018931038304,-0.0005979018931038304,0.00015843086603615152,0.00015843086603615152,0.00015843086603615152,-0.000756332759139982,-0.000756332759139982,-0.000756332759139982,0.0,0.0,0.0,-0.000983174951625964
2019-11-20 22:00:00,-0.000385564558618936,-0.012000614598576842,0.010517030905738262,-0.0004751614385172241,-0.000296446628168826,-0.0005446333004410955,-0.0005446333004410955,-0.0005446333004410955,0.000247727216937615,0.000247727216937615,0.000247727216937615,-0.0007923605173787105,-0.0007923605173787105,-0.0007923605173787105,0.0,0.0,0.0,-0.0009301978590600315
2019-11-20 23:00:00,-0.0003858560587157384,-0.012575319791559859,0.010187863380771359,-0.00047552879060198467,-0.00029666481338669326,-0.0005801924168651298,-0.0005801924168651298,-0.0005801924168651298,0.0002467527039260241,0.0002467527039260241,0.0002467527039260241,-0.0008269451207911538,-0.0008269451207911538,-0.0008269451207911538,0.0,0.0,0.0,-0.0009660484755808681
2019-11-21 00:00:00,-0.0003861475588125404,-0.012336570079372118,0.010895090233717944,-0.00047589614268674524,-0.00029688299860456064,-0.0006767989802400068,-0.0006767989802400068,-0.0006767989802400068,0.0001829371868194802,0.0001829371868194802,0.0001829371868194802,-0.0008597361670594867,-0.0008597361670594867,-0.0008597361670594867,0.0,0.0,0.0,-0.0010629465390525473
2019-11-21 01:00:00,-0.0003864390589093427,-0.012710406268012878,0.010452694922926673,-0.00047626349477150577,-0.0002971011838224279,-0.0008235606504428223,-0.0008235606504428223,-0.0008235606504428223,6.683502482826784e-05,6.683502482826784e-05,6.683502482826784e-05,-0.0008903956752710902,-0.0008903956752710902,-0.0008903956752710902,0.0,0.0,0.0,-0.001209999709352165
2019-11-21 02:00:00,-0.0003867305590061451,-0.013769894912384785,0.010403489533440894,-0.0004766308468562664,-0.0002973193690402953,-0.0010280851830442267,-0.0010280851830442267,-0.0010280851830442267,-0.00010948366124952162,-0.00010948366124952162,-0.00010948366124952162,-0.0009186015217947049,-0.0009186015217947049,-0.0009186015217947049,0.0,0.0,0.0,-0.0014148157420503717
2019-11-21 03:00:00,-0.00038702205910294747,-0.014116583013990873,0.009997222371188504,-0.0004769981989410269,-0.00029753755425816254,-0.0012696810092759888,-0.0012696810092759888,-0.0012696810092759888,-0.0003256303238856424,-0.0003256303238856424,-0.0003256303238856424,-0.0009440506853903462,-0.0009440506853903462,-0.0009440506853903462,0.0,0.0,0.0,-0.0016567030683789362
2019-11-21 04:00:00,-0.00038731355919974984,-0.012303823460537152,0.00989157261723059,-0.0004773655510257879,-0.00029775573947602997,-0.0014708979864493808,-0.0014708979864493808,-0.0014708979864493808,-0.000504435720599006,-0.000504435720599006,-0.000504435720599006,-0.0009664622658503747,-0.0009664622658503747,-0.0009664622658503747,0.0,0.0,0.0,-0.0018582115456491307
2019-11-21 05:00:00,-0.0003876050592965522,-0.013187424420261685,0.009915689288066343,-0.0004777329031105485,-0.0002979739246938972,-0.0015382264606791777,-0.0015382264606791777,-0.0015382264606791777,-0.0005526462172796041,-0.0005526462172796041,-0.0005526462172796041,-0.0009855802433995735,-0.0009855802433995735,-0.0009855802433995735,0.0,0.0,0.0,-0.0019258315199757298
2019-11-21 06:00:00,-0.0003878965593933546,-0.01222813350848459,0.009381859633700093,-0.0004781002551953091,-0.0002981921099117644,-0.0014442533534332054,-0.0014442533534332054,-0.0014442533534332054,-0.00044307740421587496,-0.00044307740421587496,-0.00044307740421587496,-0.0010011759492173304,-0.0010011759492173304,-0.0010011759492173304,0.0,0.0,0.0,-0.00183214991282656
2019-11-21 07:00:00,-0.00038818805949015697,-0.013281012241013643,0.010020842937554576,-0.00047846760728006965,-0.00029841029512963187,-0.0012671361482959247,-0.0012671361482959247,-0.0012671361482959247,-0.00025408592725155687,-0.00025408592725155687,-0.00025408592725155687,-0.0010130502210443679,-0.0010130502210443679,-0.0010130502210443679,0.0,0.0,0.0,-0.0016553242077860816
2019-11-21 08:00:00,-0.00038847955958695935,-0.012799919747054649,0.010650384806479238,-0.0004788781923345683,-0.0002986284803474991,-0.0011342602611630627,-0.0011342602611630627,-0.0011342602611630627,-0.00011322503943011118,-0.00011322503943011118,-0.00011322503943011118,-0.0010210352217329517,-0.0010210352217329517,-0.0010210352217329517,0.0,0.0,0.0,-0.0015227398207500221
2019-11-21 09:00:00,-0.00038877105968376167,-0.012601649052885525,0.009899939403159174,-0.00047929997736215397,-0.0002988466655653665,-0.001110811324651191,-0.001110811324651191,-0.001110811324651191,-8.581542198496407e-05,-8.581542198496407e-05,-8.581542198496407e-05,-0.0010249959026662268,-0.0010249959026662268,-0.0010249959026662268,0.0,0.0,0.0,-0.0014995823843349527
2019-11-21 10:00:00,-0.00038906255978056405,-0.01334999338583043,0.010489884095411618,-0.0004797217623897401,-0.0002990648507832337,-0.0011371198223637143,-0.0011371198223637143,-0.0011371198223637143,-0.00011228872403646394,-0.00011228872403646394,-0.00011228872403646394,-0.0010248310983272503,-0.0010248310983272503,-0.0010248310983272503,0.0,0.0,0.0,-0.0015261823821442783
2019-11-21 11:00:00,-0.0003893540598773664,-0.012356442899451507,0.010955816312919319,-0.0004801435474173265,-0.00029928303600110137,-0.0010820724421883002,-0.0010820724421883002,-0.0010820724421883002,-6.159819944632887e-05,-6.159819944632887e-05,-6.159819944632887e-05,-0.0010204742427419714,-0.0010204742427419714,-0.0010204742427419714,0.0,0.0,0.0,-0.0014714265020656667
2019-11-21 12:00:00,-0.0003896455599741688,-0.012866670435121899,0.01013716613736486,-0.0004805653324449126,-0.0002995012212189686,-0.0008719862919227896,-0.0008719862919227896,-0.0008719862919227896,0.00013990741114575878,0.00013990741114575878,0.00013990741114575878,-0.0010118937030685483,-0.0010118937030685483,-0.0010118937030685483,0.0,0.0,0.0,-0.0012616318518969584
2019-11-21 13:00:00,-0.0003899370600709712,-0.013596970419611443,0.011380079696854664,-0.0004809871174724987,-0.000299719406436836,-0.0005774965285499482,-0.0005774965285499482,-0.0005774965285499482,0.0004215962016525557,0.0004215962016525557,0.0004215962016525557,-0.0009990927302025037,-0.0009990927302025037,-0.0009990927302025037,0.0,0.0,0.0,-0.0009674335886209193
2019-11-21 14:00:00,-0.00039022856016777355,-0.012475157654924619,0.011315144181629494,-0.00048140890250008477,-0.0002999375916547032,-0.000372665864785154,-0.000372665864785154,-0.000372665864785154,0.0006094431660306333,0.0006094431660306333,0.0006094431660306333,-0.0009821090308157873,-0.0009821090308157873,-0.0009821090308157873,0.0,0.0,0.0,-0.0007628944249529275
2019-11-21 15:00:00,-0.00039052006026457593,-0.011528563468737039,0.0114546561309581,-0.00048183068752767047,-0.00030015577687257064,-0.0003954456901782212,-0.0003954456901782212,-0.0003954456901782212,0.0005655682795534404,0.0005655682795534404,0.0005655682795534404,-0.0009610139697316614,-0.0009610139697316614,-0.0009610139697316614,0.0,0.0,0.0,-0.0007859657504427971
2019-11-21 16:00:00,-0.00039081156036137825,-0.01298096940986318,0.010356241116739459,-0.00048225247255525644,-0.0003003739620904379,-0.0006302529545566945,-0.0006302529545566945,-0.0006302529545566945,0.0003056584613558786,0.0003056584613558786,0.0003056584613558786,-0.0009359114159125733,-0.0009359114159125733,-0.0009359114159125733,0.0,0.0,0.0,-0.0010210645149180727
2019-11-21 17:00:00,-0.00039110306045818063,-0.012959315131829241,0.011038585493818164,-0.00048267425758284253,-0.00030059214730830534,-0.000915336702681114,-0.000915336702681114,-0.000915336702681114,-8.400453235779988e-06,-8.400453235779988e-06,-8.400453235779988e-06,-0.0009069362494453341,-0.0009069362494453341,-0.0009069362494453341,0.0,0.0,0.0,-0.0013064397631392948
2019-11-21 18:00:00,-0.000391394560554983,-0.013111679218463249,0.011126288437442145,-0.00048309604261042856,-0.00030081033252617255,-0.0010665731443501338,-0.0010665731443501338,-0.0010665731443501338,-0.00019232059345549395,-0.00019232059345549395,-0.00019232059345549395,-0.00087425255089464,-0.00087425255089464,-0.00087425255089464,0.0,0.0,0.0,-0.0014579677049051168
2019-11-21 19:00:00,-0.0003916860606517854,-0.01355733236979406,0.010626982334527876,-0.00048351782763801426,-0.00030102851774403976,-0.0010090580309006188,-0.0010090580309006188,-0.0010090580309006188,-0.00017100653288814073,-0.00017100653288814073,-0.00017100653288814073,-0.000838051498012478,-0.000838051498012478,-0.000838051498012478,0.0,0.0,0.0,-0.0014007440915524043
2019-11-21 20:00:00,-0.00039197756074858776,-0.013471740828541212,0.010541817421902905,-0.00048393961266560034,-0.0003012467029619072,-0.0008093912973795699,-0.0008093912973795699,-0.0008093912973795699,-1.0842299309805967e-05,-1.0842299309805967e-05,-1.0842299309805967e-05,-0.0007985489980697639,-0.0007985489980697639,-0.0007985489980697639,0.0,0.0,0.0,-0.0012013688581281577
2019-11-21 21:00:00,-0.00039226906084539014,-0.012950948581462597,0.010291366954317946,-0.0004843613976931863,-0.0003014648881797744,-0.000597552221021731,-0.000597552221021731,-0.000597552221021731,0.00015843086604111278,0.00015843086604111278,0.00015843086604111278,-0.0007559830870628438,-0.0007559830870628438,-0.0007559830870628438,0.0,0.0,0.0,-0.0009898212818671211
2019-11-21 22:00:00,-0.0003925605609421921,-0.012106643089033175,0.011452591142956544,-0.0004847831827207725,-0.0003016830733976418,-0.0004628839126674479,-0.0004628839126674479,-0.0004628839126674479,0.000247727216940101,0.000247727216940101,0.000247727216940101,-0.0007106111296075488,-0.0007106111296075488,-0.0007106111296075488,0.0,0.0,0.0,-0.0008554444736096399
2019-11-21 23:00:00,-0.00039285206103899446,-0.011545491704369462,0.010825378189412559,-0.00048520496774835816,-0.0003019012586155091,-0.0004159541514236635,-0.0004159541514236635,-0.0004159541514236635,0.00024675270392581866,0.00024675270392581866,0.00024675270392581866,-0.0006627068553494821,-0.0006627068553494821,-0.0006627068553494821,0.0,0.0,0.0,-0.000808806212462658
2019-11-22 00:00:00,-0.00039314356113579683,-0.012140379640512384,0.010682551327099212,-0.00048562675277594424,-0.00030211944383337646,-0.0004296200826166938,-0.0004296200826166938,-0.0004296200826166938,0.00018293718682404347,0.00018293718682404347,0.00018293718682404347,-0.0006125572694407373,-0.0006125572694407373,-0.0006125572694407373,0.0,0.0,0.0,-0.0008227636437524906
2019-11-22 01:00:00,-0.0003934350612325992,-0.012262317115338367,0.010324409120932725,-0.0004860641020288271,-0.00030233762905124373,-0.0004936244510180312,-0.0004936244510180312,-0.0004936244510180312,6.683502483400339e-05,6.683502483400339e-05,6.683502483400339e-05,-0.0005604594758520346,-0.0005604594758520346,-0.0005604594758520346,0.0,0.0,0.0,-0.0008870595122506304
2019-11-22 02:00:00,-0.0003937265613294016,-0.012679721639472334,0.010999480651262893,-0.00048652676143825016,-0.00030255581426911094,-0.0006162011140629535,-0.0006162011140629535,-0.0006162011140629535,-0.00010948366124879783,-0.00010948366124879783,-0.00010948366124879783,-0.0005067174528141557,-0.0005067174528141557,-0.0005067174528141557,0.0,0.0,0.0,-0.001009927675392355
2019-11-22 03:00:00,-0.0003940180614262039,-0.013087068114233805,0.01010803322834547,-0.00048698942084767367,-0.0003027739994869784,-0.0007772691439107154,-0.0007772691439107154,-0.0007772691439107154,-0.00032563032388902724,-0.00032563032388902724,-0.00032563032388902724,-0.00045163882002168833,-0.00045163882002168833,-0.00045163882002168833,0.0,0.0,0.0,-0.0011712872053369194
2019-11-22 04:00:00,-0.0003943095615230063,-0.0129435545708258,0.01045825348406637,-0.0004874520802570971,-0.0003029921847048456,-0.0008999673575132677,-0.0008999673575132677,-0.0008999673575132677,-0.0005044357205990699,-0.0005044357205990699,-0.0005044357205990699,-0.0003955316369141979,-0.0003955316369141979,-0.0003955316369141979,0.0,0.0,0.0,-0.001294276919036274
2019-11-22 05:00:00,-0.00039460106161980866,-0.012080256164758893,0.011339284447902904,-0.00048791473966652024,-0.00030321036992271306,-0.0008913474877202144,-0.0008913474877202144,-0.0008913474877202144,-0.0005526462172809806,-0.0005526462172809806,-0.0005526462172809806,-0.00033870127043923373,-0.00033870127043923373,-0.00033870127043923373,0.0,0.0,0.0,-0.001285948549340023
2019-11-22 06:00:00,-0.00039489256171661104,-0.012627609310794152,0.010649930608899334,-0.0004883773990759437,-0.0003034285551405802,-0.0007245247737458732,-0.0007245247737458732,-0.0007245247737458732,-0.0004430774042225286,-0.0004430774042225286,-0.0004430774042225286,-0.00028144736952334453,-0.00028144736952334453,-0.00028144736952334453,0.0,0.0,0.0,-0.0011194173354624843
2019-11-22 07:00:00,-0.0003951840618134134,-0.012861042530147792,0.010700970177477042,-0.0004888400584853668,-0.00030364674035844764,-0.0004781469090902425,-0.0004781469090902425,-0.0004781469090902425,-0.000254085927248126,-0.000254085927248126,-0.000254085927248126,-0.00022406098184211655,-0.00022406098184211655,-0.00022406098184211655,0.0,0.0,0.0,-0.0008733309709036559
2019-11-22 08:00:00,-0.00039547556191021617,-0.012334530357016114,0.010469350046803994,-0.0004893027178947911,-0.0003038649255763151,-0.00028004688546923086,-0.00028004688546923086,-0.00028004688546923086,-0.00011322503943343665,-0.00011322503943343665,-0.00011322503943343665,-0.00016682184603579426,-0.00016682184603579426,-0.00016682184603579426,0.0,0.0,0.0,-0.0006755224473794471
2019-11-22 09:00:00,-0.00039576706200701817,-0.013264288601738696,0.010796003213538984,-0.0004897653773042142,-0.0003040831107941825,-0.00019581131221900288,-0.00019581131221900288,-0.00019581131221900288,-8.581542199504486e-05,-8.581542199504486e-05,-8.581542199504486e-05,-0.00010999589022395807,-0.00010999589022395807,-0.00010999589022395807,0.0,0.0,0.0,-0.000591578374226021
2019-11-22 10:00:00,-0.0003960585621038205,-0.011490813154153097,0.012020817000715413,-0.0004902262719823121,-0.00030430129601204976,-0.00016612168869002282,-0.00016612168869002282,-0.00016612168869002282,-0.00011228872403844018,-0.00011228872403844018,-0.00011228872403844018,-5.383296465158263e-05,-5.383296465158263e-05,-5.383296465158263e-05,0.0,0.0,0.0,-0.0005621802507938433
2019-11-22 11:00:00,-0.00039635006220062287,-0.011713745436974047,0.011471845299357117,-0.0004906327812440444,-0.0003045194812299172,-6.016303235380346e-05,-6.016303235380346e-05,-6.016303235380346e-05,-6.159819944414669e-05,-6.159819944414669e-05,-6.159819944414669e-05,1.4351670903432341e-06,1.4351670903432341e-06,1.4351670903432341e-06,0.0,0.0,0.0,-0.0004565130945544263
2019-11-22 12:00:00,-0.00039664156229742524,-0.011738695712799743,0.011798248389103644,-0.0004909926669458425,-0.00030473766644778446,0.00019550396837480735,0.00019550396837480735,0.00019550396837480735,0.00013990741114338864,0.00013990741114338864,0.00013990741114338864,5.5596557231418716e-05,5.5596557231418716e-05,5.5596557231418716e-05,0.0,0.0,0.0,-0.0002011375939226179
2019-11-22 13:00:00,-0.0003969330623942276,-0.010409987686003926,0.011359798722835839,-0.000491352342597698,-0.00030495585166565183,0.0005300567078532732,0.0005300567078532732,0.0005300567078532732,0.0004215962016421361,0.0004215962016421361,0.0004215962016421361,0.00010846050621113723,0.00010846050621113723,0.00010846050621113723,0.0,0.0,0.0,0.00013312364545904555
2019-11-22 14:00:00,-0.00039722456249103,-0.011605366397745743,0.01293414559998225,-0.0004917120182495533,-0.00030517403688351904,0.0007693018511555612,0.0007693018511555612,0.0007693018511555612,0.000609443166026557,0.000609443166026557,0.000609443166026557,0.00015985868512900415,0.00015985868512900415,0.00015985868512900415,0.0,0.0,0.0,0.0003720772886645312
2019-11-22 15:00:00,-0.00039751606258783237,-0.01124298758943982,0.011336163392234307,-0.0004920716939014086,-0.00030539492440614826,0.0007752142188002163,0.0007752142188002163,0.0007752142188002163,0.0005655682795600753,0.0005655682795600753,0.0005655682795600753,0.00020964593924014107,0.00020964593924014107,0.00020964593924014107,0.0,0.0,0.0,0.00037769815621238394
2019-11-22 16:00:00,-0.00039780756268463475,-0.011700411195032512,0.011459782846605662,-0.0004924313695532642,-0.0003056193520629453,0.0005633592290256789,0.0005633592290256789,0.0005633592290256789,0.00030565846136041845,0.00030565846136041845,0.00030565846136041845,0.0002577007676652605,0.0002577007676652605,0.0002577007676652605,0.0,0.0,0.0,0.00016555166634104414
2019-11-22 17:00:00,-0.0003980990627814371,-0.011517027192355873,0.012165368588322692,-0.0004927910452051195,-0.0003058437797197422,0.0002955250255071942,0.0002955250255071942,0.0002955250255071942,-8.400453242984183e-06,-8.400453242984183e-06,-8.400453242984183e-06,0.00030392547875017826,0.00030392547875017826,0.00030392547875017826,0.0,0.0,0.0,-0.00010257403727424291
2019-11-22 18:00:00,-0.00039839056287823945,-0.012353237888534312,0.010930241332653415,-0.000493150720856975,-0.0003060682073765392,0.0001559254313886227,0.0001559254313886227,0.0001559254313886227,-0.0001923205934586432,-0.0001923205934586432,-0.0001923205934586432,0.00034824602484726587,0.00034824602484726587,0.00034824602484726587,0.0,0.0,0.0,-0.00024246513148961675
2019-11-22 19:00:00,-0.0003986820629750418,-0.012150194839727811,0.011384815445269198,-0.0004935103965088303,-0.0003062926350333361,0.00021960499138886372,0.00021960499138886372,0.00021960499138886372,-0.00017100653289195387,-0.00017100653289195387,-0.00017100653289195387,0.00039061152428081767,0.00039061152428081767,0.00039061152428081767,0.0,0.0,0.0,-0.0001790770715861781
2019-11-22 20:00:00,-0.0003989735630718438,-0.01115174126749327,0.01186168207219045,-0.0004938700721606857,-0.0003065170626901331,0.0004201511831662033,0.0004201511831662033,0.0004201511831662033,-1.0842299312781373e-05,-1.0842299312781373e-05,-1.0842299312781373e-05,0.00043099348247898473,0.00043099348247898473,0.00043099348247898473,0.0,0.0,0.0,2.1177620094359477e-05
2019-11-24 21:00:00,-0.0004132570678151591,-0.011262635544149375,0.012061614701659219,-0.000513032477575679,-0.00031682848598159075,0.0008403992188806757,0.0008403992188806757,0.0008403992188806757,0.00015843086603482888,0.00015843086603482888,0.00015843086603482888,0.0006819683528458466,0.0006819683528458466,0.0006819683528458466,0.0,0.0,0.0,0.0004271421510655166
2019-11-24 22:00:00,-0.00041354856791196145,-0.011329899385660175,0.0124129161188446,-0.000513403947355714,-0.0003170447086965353,0.0008885891173653083,0.0008885891173653083,0.0008885891173653083,0.0002477272169362031,0.0002477272169362031,0.0002477272169362031,0.0006408619004291052,0.0006408619004291052,0.0006408619004291052,0.0,0.0,0.0,0.00047504054945334684
2019-11-24 23:00:00,-0.0004138400680087642,-0.010916180539972228,0.01190996109679411,-0.0005137754171357494,-0.0003172609314114803,0.0008444634122045147,0.0008444634122045147,0.0008444634122045147,0.0002467527039257857,0.0002467527039257857,0.0002467527039257857,0.0005977107082787287,0.0005977107082787287,0.0005977107082787287,0.0,0.0,0.0,0.0004306233441957505
2019-11-25 00:00:00,-0.0004141315681055666,-0.011268722816807112,0.011584378187091536,-0.0005141965565168237,-0.000317477154126425,0.0007356372840287213,0.0007356372840287213,0.0007356372840287213,0.00018293718682058977,0.00018293718682058977,0.00018293718682058977,0.0005527000972081315,0.0005527000972081315,0.0005527000972081315,0.0,0.0,0.0,0.00032150571592315467
2019-11-25 01:00:00,-0.00041442306820236896,-0.011475663898314198,0.012796348703750944,-0.0005146271898457676,-0.0003176933768413695,0.0005728720746847873,0.0005728720746847873,0.0005728720746847873,6.683502482950794e-05,6.683502482950794e-05,6.683502482950794e-05,0.0005060370498552794,0.0005060370498552794,0.0005060370498552794,0.0,0.0,0.0,0.00015844900648241835
2019-11-25 02:00:00,-0.00041471456829917134,-0.012805705253117526,0.011327675662478208,-0.0005150578231747114,-0.00031790959955631427,0.0003484649821001378,0.0003484649821001378,0.0003484649821001378,-0.00010948366125114602,-0.00010948366125114602,-0.00010948366125114602,0.0004579486433512839,0.0004579486433512839,0.0004579486433512839,0.0,0.0,0.0,-6.624958619903354e-05
2019-11-25 03:00:00,-0.0004150060683959733,-0.011715431288597051,0.01238851464484839,-0.0005154884565036551,-0.00031812582227125883,8.304986876570424e-05,8.304986876570424e-05,8.304986876570424e-05,-0.00032563032388793745,-0.00032563032388793745,-0.00032563032388793745,0.0004086801926536417,0.0004086801926536417,0.0004086801926536417,0.0,0.0,0.0,-0.000331956199630269
2019-11-25 04:00:00,-0.00041529756849277566,-0.012694802104968834,0.01004764785946108,-0.0005159190898325986,-0.0003183420449862035,-0.00014594259685483203,-0.00014594259685483203,-0.00014594259685483203,-0.0005044357206022885,-0.0005044357206022885,-0.0005044357206022885,0.00035849312374745655,0.00035849312374745655,0.00035849312374745655,0.0,0.0,0.0,-0.0005612401653476077
2019-11-25 05:00:00,-0.00041558906858957804,-0.011859107160316257,0.011089740942025049,-0.0005163387356401037,-0.00031855826770114807,-0.00024498361776715064,-0.00024498361776715064,-0.00024498361776715064,-0.0005526462172757873,-0.0005526462172757873,-0.0005526462172757873,0.00030766259950863663,0.00030766259950863663,0.00030766259950863663,0.0,0.0,0.0,-0.0006605726863567287
2019-11-25 06:00:00,-0.0004158805686863804,-0.011554077813605231,0.01079235867963694,-0.0005167551520699965,-0.0003187744904160928,-0.0001866024796966328,-0.0001866024796966328,-0.0001866024796966328,-0.00044307740421996176,-0.00044307740421996176,-0.00044307740421996176,0.0002564749245233289,0.0002564749245233289,0.0002564749245233289,0.0,0.0,0.0,-0.0006024830483830132
2019-11-25 07:00:00,-0.00041617206878318273,-0.011439008886114169,0.011112184417292365,-0.0005171715684998893,-0.0003189907131310375,-4.8861168962229724e-05,-4.8861168962229724e-05,-4.8861168962229724e-05,-0.00025408592724956,-0.00025408592724956,-0.00025408592724956,0.0002052247582873303,0.0002052247582873303,0.0002052247582873303,0.0,0.0,0.0,-0.00046503323774541245
2019-11-25 08:00:00,-0.0004164635688799851,-0.012118608707671064,0.011101766998590735,-0.0005174885651401941,-0.00031920693584598203,4.0987129391297446e-05,4.0987129391297446e-05,4.0987129391297446e-05,-0.00011322503942724566,-0.00011322503942724566,-0.00011322503942724566,0.00015421216881854314,0.00015421216881854314,0.00015421216881854314,0.0,0.0,0.0,-0.00037547643948868765
2019-11-25 09:00:00,-0.0004167550689767875,-0.011952711448290947,0.01173459382340932,-0.0005177947371286661,-0.00031942315856092675,1.7924139204026578e-05,1.7924139204026578e-05,1.7924139204026578e-05,-8.58154220003392e-05,-8.58154220003392e-05,-8.58154220003392e-05,0.00010373956120436578,0.00010373956120436578,0.00010373956120436578,0.0,0.0,0.0,-0.00039883092977276093
2019-11-25 10:00:00,-0.00041704656907358986,-0.0121941532046004,0.010852031029535003,-0.0005181009091171383,-0.0003196393812758713,-5.818020652336127e-05,-5.818020652336127e-05,-5.818020652336127e-05,-0.00011228872403473872,-0.00011228872403473872,-0.00011228872403473872,5.4108517511377465e-05,5.4108517511377465e-05,5.4108517511377465e-05,0.0,0.0,0.0,-0.0004752267755969511
2019-11-25 11:00:00,-0.00041733806917039224,-0.012862416958525465,0.010551928990660722,-0.0005184070811056108,-0.0003198556039908161,-5.5981613524347155e-05,-5.5981613524347155e-05,-5.5981613524347155e-05,-6.159819944520196e-05,-6.159819944520196e-05,-6.159819944520196e-05,5.6165859208547955e-06,5.6165859208547955e-06,5.6165859208547955e-06,0.0,0.0,0.0,-0.0004733196826947394
2019-11-25 12:00:00,-0.0004176295692671946,-0.011165759942535854,0.011140382552834926,-0.0005187132530940829,-0.0003200718267057606,9.846146915600718e-05,9.846146915600718e-05,9.846146915600718e-05,0.00013990741114643137,0.00013990741114643137,0.00013990741114643137,-4.1445941990424195e-05,-4.1445941990424195e-05,-4.1445941990424195e-05,0.0,0.0,0.0,-0.00031916810011118745
2019-11-25 13:00:00,-0.000417921069363997,-0.011405119017995359,0.011502936550201686,-0.0005190194250825553,-0.0003202880494207054,0.0003347969753123334,0.0003347969753123334,0.0003347969753123334,0.0004215962016458685,0.0004215962016458685,0.0004215962016458685,-8.679922633353508e-05,-8.679922633353508e-05,-8.679922633353508e-05,0.0,0.0,0.0,-8.31240940516636e-05
2019-11-25 14:00:00,-0.00041821256946079894,-0.011039624042667855,0.01180917071935356,-0.0005193787781894911,-0.0003205042721356499,0.00047926615911558036,0.00047926615911558036,0.00047926615911558036,0.0006094431660296644,0.0006094431660296644,0.0006094431660296644,-0.00013017700691408417,-0.00013017700691408417,-0.00013017700691408417,0.0,0.0,0.0,6.105358965478142e-05
